timestamp,open,high,low,close,volume
1775730060000,6759.545,6762.354,6759.545,6762.054,153900
1775730120000,6762.233,6762.754,6761.533,6761.945,129600
1775730180000,6762.036,6763.554,6761.751,6762.733,199800
1775730240000,6762.833,6763.339,6762.033,6763.339,189000
1775730300000,6763.248,6763.599,6762.833,6763.042,194400
1775730360000,6762.945,6763.339,6761.836,6762.348,151200
1775730420000,6762.236,6763.099,6762.054,6762.599,148500
1775730480000,6762.342,6762.551,6761.542,6762.339,162000
1775730540000,6762.442,6762.551,6761.539,6762.354,164700
1775730600000,6762.236,6762.239,6761.533,6761.833,108000
1775730660000,6761.736,6762.054,6760.339,6761.045,99900
1775730720000,6760.842,6761.054,6760.351,6761.051,102600
1775730780000,6761.354,6763.099,6761.342,6762.042,140400
1775730840000,6761.945,6761.945,6760.533,6760.542,143100
1775730900000,6760.439,6760.542,6759.445,6759.842,132300
1775730960000,6759.542,6759.945,6759.033,6759.336,175500
1775731020000,6759.251,6759.951,6758.836,6759.951,132300
1775731080000,6759.833,6760.799,6759.048,6759.399,121500
1775731140000,6759.454,6760.333,6759.045,6759.851,145800
1775731200000,6760.036,6760.554,6759.742,6759.951,89100
1775731260000,6760.051,6760.051,6759.345,6759.999,94500
1775731320000,6759.751,6760.839,6759.045,6760.839,97200
1775731380000,6761.442,6763.051,6760.933,6762.745,140400
1775731440000,6762.536,6763.099,6762.039,6762.399,167400
1775731500000,6762.233,6762.342,6760.551,6761.454,183600
1775731560000,6761.399,6761.842,6760.833,6761.842,156600
1775731620000,6762.099,6762.354,6761.833,6761.951,116100
1775731680000,6762.099,6763.348,6762.099,6762.951,132300
1775731740000,6762.851,6764.348,6762.833,6764.248,145800
1775731800000,6764.051,6764.345,6763.354,6763.354,118800
1775731860000,6763.499,6763.499,6758.899,6761.354,299700
1775731920000,6761.554,6763.048,6761.339,6761.536,172800
1775731980000,6761.751,6762.551,6760.045,6760.342,221400
1775732040000,6760.245,6761.845,6759.854,6760.742,140400
1775732100000,6760.539,6761.054,6759.845,6760.548,129600
