timestamp,open,high,low,close,volume
1721326860000,5547.66,5547.717,5545.921,5546.661,450000
1721326920000,5546.917,5547.163,5545.904,5546.653,445000
1721326980000,5546.957,5549.119,5546.406,5549.113,400000
1721327040000,5549.351,5552.553,5548.354,5551.319,665000
1721327100000,5551.066,5551.566,5548.821,5549.579,725000
1721327160000,5549.712,5550.617,5547.109,5547.356,560000
1721327220000,5547.606,5547.85,5545.64,5546.121,605000
1721327280000,5545.874,5546.427,5544.394,5544.631,615000
1721327340000,5544.412,5545.621,5543.65,5543.894,565000
1721327400000,5543.662,5544.447,5541.467,5542.159,665000
1721327460000,5542.397,5542.652,5540.401,5540.65,645000
1721327520000,5540.957,5544.34,5540.141,5544.09,560000
1721327580000,5544.336,5544.387,5541.502,5544.07,485000
1721327640000,5543.589,5546.526,5543.367,5544.041,535000
1721327700000,5544.312,5545.837,5543.073,5543.696,575000
1721327760000,5543.617,5543.617,5541.094,5541.612,640000
1721327820000,5542.09,5542.346,5540.36,5541.122,515000
1721327880000,5541.351,5541.61,5540,5540.386,394003
1721327940000,5540.62,5540.927,5536.407,5536.669,520005.00000000006
1721328000000,5536.967,5540.612,5536.717,5538.864,640000
1721328060000,5538.621,5541.09,5538.377,5540.584,585000
1721328120000,5540.849,5541.127,5538.351,5539.094,585000
1721328180000,5538.856,5540.09,5538.12,5538.622,475000
1721328240000,5538.917,5539.831,5537.361,5538.844,585000
1721328300000,5539.157,5539.157,5537.113,5537.484,490000
1721328360000,5537.351,5539.202,5536.607,5538.814,640000
1721328420000,5538.336,5538.336,5536.351,5536.862,475000
1721328480000,5537.109,5539.316,5536.594,5538.567,450000
1721328540000,5538.32,5538.32,5535.677,5535.677,465000
1721328600000,5535.873,5538.08,5535.382,5538.064,495000
1721328660000,5538.193,5538.317,5534.367,5534.629,485000
1721328720000,5534.882,5534.882,5532.151,5532.397,515000
1721328780000,5532.217,5535.854,5532.169,5535.604,485000
1721328840000,5535.854,5541.577,5535.854,5540.771,600000
1721328900000,5541.027,5542.62,5539.793,5542.493,635000
1721328960000,5542.253,5542.749,5541.241,5541.509,640000
1721329020000,5541.307,5541.807,5539.274,5541.759,495000
1721329080000,5541.491,5542.231,5540.517,5540.523,375000
1721329140000,5540.282,5542.75,5540.042,5541.507,450000
1721329200000,5540.761,5544.767,5540.754,5544.472,580000
1721329260000,5544.217,5546.199,5543.967,5545.267,615000
1721329320000,5544.964,5545.454,5543.964,5544.452,400000
1721329380000,5544.247,5544.681,5542.467,5542.96,430000
1721329440000,5542.704,5542.722,5537.78,5538.511,670000
1721329500000,5538.277,5539.137,5536.791,5538.28,635000
1721329560000,5538.532,5540.752,5538.277,5540.24,665000
1721329620000,5539.999,5540.487,5537.287,5538.033,580000
1721329680000,5538.283,5538.761,5535.563,5536.544,660000
1721329740000,5536.847,5538.011,5536.297,5536.967,525000
1721329800000,5537.097,5538.023,5533.817,5534.81,610000
1721329860000,5534.627,5535.313,5532.099,5532.352,625000
1721329920000,5532.087,5533.08,5524.439,5524.987,765000
1721329980000,5525.227,5525.977,5522.711,5523.94,870000
1721330040000,5523.757,5527.384,5522.213,5526.652,890000
1721330100000,5526.412,5530.127,5526.412,5529.321,845000
1721330160000,5529.137,5530.597,5528.331,5529.054,670000
1721330220000,5529.306,5531.042,5528.56,5529.552,760000
1721330280000,5529.799,5531.279,5527.067,5527.323,660000
1721330340000,5527.564,5528.804,5525.849,5527.332,645000
1721330400000,5528.069,5528.301,5524.593,5526.832,625000
1721330460000,5526.576,5528.803,5525.147,5526.096,870000
1721330520000,5526.34,5527.324,5524.857,5525.106,800000
1721330580000,5524.872,5527.127,5523.133,5527.07,860000
1721330640000,5526.58,5526.811,5523.604,5524.356,675000
1721330700000,5524.483,5528.42,5524.483,5528.046,750000
1721330760000,5528.302,5529.643,5527.544,5527.906,640000
1721330820000,5528.02,5532.206,5528.001,5532.194,690000
1721330880000,5531.959,5532.247,5530.21,5530.701,620000
1721330940000,5530.887,5532.424,5530.201,5532.177,650000
1721331000000,5531.936,5534.162,5529.027,5533.172,755000
1721331060000,5533.419,5534.652,5531.171,5532.426,705000
1721331120000,5531.932,5531.932,5529.944,5530.222,535000
1721331180000,5529.96,5534.902,5529.701,5533.404,785000
1721331240000,5533.669,5533.669,5530.701,5532.421,685000
1721331300000,5532.692,5534.912,5532.19,5533.666,635000
1721331360000,5533.682,5535.947,5531.931,5535.149,615000
1721331420000,5534.647,5536.371,5533.901,5534.904,605000
1721331480000,5535.036,5538.373,5533.929,5537.133,605000
1721331540000,5536.902,5542.339,5536.64,5541.352,855000
1721331600000,5541.596,5543.57,5540.417,5543.57,715000
1721331660000,5543.823,5543.877,5540.873,5541.977,650000
1721331720000,5541.857,5543.917,5541.364,5543.866,595000
1721331780000,5544.612,5546.592,5543.876,5543.876,645000
1721331840000,5544.177,5544.249,5541.413,5542.649,680000
1721331900000,5542.884,5546.157,5542.617,5545.584,685000
1721331960000,5545.827,5547.304,5544.831,5545.824,590000
1721332020000,5545.589,5548.537,5545.216,5548.326,510000
1721332080000,5548.079,5552.256,5547.694,5552.256,550000
1721332140000,5552.01,5556.184,5551.501,5556.127,840000
1721332200000,5555.959,5556.196,5549.031,5549.04,945000
1721332260000,5549.293,5550.274,5543.631,5545.367,805000
1721332320000,5545.629,5546.167,5542.901,5545.389,855000
1721332380000,5545.143,5545.384,5539.957,5540.703,700000
1721332440000,5540.567,5542.357,5538.213,5538.466,895000
1721332500000,5538.583,5550.357,5538.583,5549.066,920000
1721332560000,5549.56,5550.787,5542.633,5542.633,860000
1721332620000,5542.377,5544.351,5540.024,5540.9,795000
1721332680000,5541.643,5544.35,5540.891,5541.629,645000
1721332740000,5541.861,5548.587,5540.636,5545.933,1285000
1721332800000,5545.19,5549.472,5543.333,5546.724,360800
1721332860000,5546.484,5548.22,5543.011,5546.999,124620
1721332920000,5546.743,5546.743,5544.761,5545.501,77720
1721332980000,5545.257,5546.012,5544.276,5545.317,91540
1721333040000,5545.507,5546.746,5545.004,5546.512,71020
1721333100000,5546.734,5548.982,5545.991,5548.236,58290
1721333160000,5547.742,5547.971,5545.241,5545.501,46230
1721333220000,5545.272,5546.759,5545.251,5545.751,40200
1721333280000,5545.519,5546.759,5545.014,5546.759,32830
1721333340000,5546.996,5549.527,5546.759,5549.229,28970
1721333400000,5549.352,5549.716,5547.009,5547.252,30150
1721333460000,5546.997,5548.917,5546.994,5548.731,23450
1721333520000,5548.297,5548.297,5546.504,5546.504,26130
1721333580000,5546.447,5546.567,5545.776,5546.51,24120
1721333640000,5546.402,5546.522,5545.761,5546.51,36180
1721340000000,5556.777,5556.982,5554.764,5554.764,33500
1721340060000,5554.643,5555.393,5554.152,5555.393,22110
1721340120000,5555.27,5555.764,5554.773,5555.643,16080
1721340180000,5555.779,5558.514,5555.532,5558.137,44890
1721340240000,5558.023,5558.279,5556.384,5556.532,14070
1721340300000,5556.279,5557.387,5556.279,5556.779,13400
1721340360000,5556.526,5557.532,5556.511,5557.52,16750
1721340420000,5557.393,5558.52,5557.267,5558.402,10050
1721340480000,5558.514,5558.526,5557.773,5558.526,16750
1721340540000,5558.396,5558.529,5557.779,5558.529,12060
1721340600000,5558.782,5558.782,5558.327,5558.532,4690
1721340660000,5558.782,5558.782,5558.267,5558.267,4690
1721340720000,5558.146,5558.526,5558.077,5558.264,6030
1721340780000,5558.032,5559.282,5558.032,5559.032,10880
1721340840000,5558.893,5559.577,5558.764,5559.261,14200
1721340900000,5559.197,5559.532,5558.761,5559.532,14070
1721340960000,5559.282,5559.327,5558.764,5558.764,7370
1721341020000,5558.89,5558.89,5558.782,5558.782,1340
1721341080000,5559.029,5559.029,5558.27,5558.27,16080
1721341140000,5558.387,5558.387,5556.884,5557.514,10720
1721341200000,5557.279,5557.327,5556.529,5556.643,16750
1721341260000,5556.779,5557.282,5555.773,5556.282,20770
1721341320000,5556.14,5556.27,5555.14,5555.276,10050
1721341380000,5555.017,5557.032,5555.017,5556.631,16750
1721341440000,5556.827,5557.27,5556.261,5556.261,12060
