timestamp,open,high,low,close,volume
1686315900000,4296.441,4296.709,4296.073,4296.447,2600
1686315960000,4296.95,4297.203,4296.706,4296.944,1400
1686316020000,4296.712,4297.257,4296.441,4296.959,3600
1686316080000,4296.703,4297.209,4296.441,4297.209,3800
1686316140000,4296.953,4296.956,4296.441,4296.459,2200
1686316200000,4296.706,4297.257,4296.697,4296.953,2400
1686316260000,4297.212,4297.257,4296.703,4297.257,3000
1686316320000,4297.456,4297.507,4297.191,4297.191,2400
1686316380000,4297.08,4297.757,4296.956,4297.697,6000
1686316440000,4297.941,4298.206,4297.7,4297.956,1800
1686316500000,4298.194,4298.209,4297.712,4298.194,3600
1686316560000,4297.941,4298.712,4297.941,4298.507,1600
1686316620000,4298.712,4298.712,4298.206,4298.206,600
1686316680000,4298.447,4299.709,4297.956,4299.447,3800
1686316740000,4299.703,4300.456,4299.703,4300.194,4970
1686316800000,4300.071,4300.08,4299.709,4299.953,1140
1686316860000,4299.757,4300.709,4299.706,4300.447,2470
1686316920000,4300.257,4300.257,4300.257,4300.257,190
1686316980000,4299.959,4300.2,4299.691,4299.953,1330
1686317040000,4300.2,4300.441,4299.944,4300.2,2850
1686317100000,4300.462,4300.712,4299.941,4300.462,6650
1686317160000,4300.7,4300.757,4300.441,4300.697,2470
1686317220000,4300.451,4300.959,4300.216,4300.463,3800
1686317280000,4300.58,4300.767,4300.466,4300.466,950
1686317340000,4300.713,4301.454,4300.466,4301.454,3800
1686317400000,4301.201,4306.212,4301.201,4301.222,20520
1686317460000,4301.46,4304.212,4301.46,4303.956,22800
1686317520000,4303.712,4304.507,4302.704,4303.944,19000
1686317580000,4304.212,4304.459,4302.454,4303.517,10640
1686317640000,4303.694,4303.694,4301.454,4302.969,12160
1686317700000,4303.222,4303.722,4302.207,4302.96,13300
1686317760000,4303.222,4303.454,4302.204,4302.466,12540
1686317820000,4302.216,4303.74,4301.704,4303.499,12540
1686317880000,4303.231,4304.524,4302.756,4304.524,11780
1686317940000,4304.292,4307.847,4303.837,4307.037,14630
1686318000000,4307.293,4309.06,4306.544,4309.06,12920
1686318060000,4308.807,4309.117,4307.584,4308.862,13680
1686318120000,4308.866,4311.131,4308.601,4311.131,10070
1686318180000,4310.947,4311.657,4310.436,4310.436,12760
1686318240000,4310.671,4310.93,4308.461,4308.474,13860
1686318300000,4308.787,4311.266,4308.474,4310.766,15540
1686318360000,4310.779,4310.779,4308.531,4309.331,15120
1686318420000,4309.096,4309.881,4307.86,4309.697,15750
1686318480000,4309.656,4311.654,4309.656,4310.433,12810
1686318540000,4310.674,4310.674,4308.691,4309.517,10290
1686318600000,4309.707,4312.767,4309.707,4311.47,13230
1686318660000,4311.729,4315.277,4311.714,4314.229,13440
1686318720000,4314.527,4314.714,4313.231,4314.006,12390
1686318780000,4314.241,4314.317,4312.76,4313.773,11550
1686318840000,4313.526,4315.264,4313.011,4314.783,10500
1686318900000,4315.03,4315.526,4312.531,4312.794,12810
1686318960000,4313.062,4313.306,4311.572,4312.332,11760
1686319020000,4312.576,4313.311,4312.31,4313.311,10290
1686319080000,4313.627,4314.329,4312.456,4312.836,11130
1686319140000,4312.637,4312.836,4310.83,4311.584,8400
1686319200000,4311.831,4313.846,4311.831,4313.846,12180
1686319260000,4313.596,4314.897,4313.596,4314.097,10710
1686319320000,4314.344,4316.116,4314.101,4315.917,12390
1686319380000,4315.604,4316.122,4314.857,4315.119,10920
1686319440000,4315.619,4316.117,4314.863,4316.104,6720
1686319500000,4316.622,4318.124,4315.367,4318.124,10080
1686319560000,4318.057,4319.677,4317.13,4317.621,14070
1686319620000,4317.374,4317.396,4315.397,4315.912,11760
1686319680000,4316.156,4316.65,4314.663,4315.417,14700
1686319740000,4315.667,4315.689,4313.977,4314.987,16170
1686319800000,4315.433,4315.737,4314.181,4314.699,11550
1686319860000,4314.937,4315.69,4314.19,4314.946,12600
1686319920000,4315.181,4317.439,4314.931,4317.171,11550
1686319980000,4316.939,4317.952,4316.681,4317.937,10080
1686320040000,4317.702,4319.007,4317.434,4318.706,9660
