timestamp,open,high,low,close,volume
1774349340000,24169.197,24179.219,24167.87,24173.197,15705
1774349400000,24172.969,24188.272,24172.969,24187.708,14130
1774349460000,24187.827,24196.827,24187.197,24193.099,14355
1774349520000,24192.849,24197.827,24182.794,24185.37,13455
1774349580000,24185.555,24194.529,24185.011,24193.164,12195
1774349640000,24193.011,24193.283,24186.631,24186.631,11970
1774349700000,24185.555,24190.164,24178.87,24189.631,14445
1774349760000,24189.577,24192.447,24183.936,24184.969,10485
1774349820000,24184.772,24193.029,24183.069,24184.208,13095
1774349880000,24185.055,24190.403,24182.827,24187.425,11745
1774349940000,24187.529,24194.599,24186.588,24190.47,12600
1774350000000,24191.827,24200.838,24185.261,24200.436,15030
1774350060000,24200.827,24201.283,24161.544,24162,17370
1774350120000,24161.577,24174.772,24160.827,24170.099,17055
1774350180000,24170.175,24191.066,24168.827,24191.066,17100
1774350240000,24191.066,24192.544,24177.892,24187.779,14040
1774350300000,24187.283,24192.544,24182.305,24186.403,15570
1774350360000,24186.153,24191.577,24184.62,24188.403,14625
1774350420000,24188.208,24206.5,24187.899,24205.022,15165
1774350480000,24204.903,24207.892,24199.708,24201.958,15210
1774350540000,24201.327,24202.708,24195.381,24197.305,12510
1774350600000,24196.272,24208.5,24195.316,24206.533,11835
1774350660000,24206.458,24209.044,24199.588,24206.838,12645
1774350720000,24207.327,24208.283,24200.186,24202.533,12690
1774350780000,24202.772,24203.914,24194.827,24196.381,13140
1774350840000,24196.349,24204.131,24194.131,24196.186,11880
1774350900000,24196.294,24197.783,24172.838,24175.62,14580
1774350960000,24175.849,24177.044,24159.142,24162.294,14040
1774351020000,24161.849,24165.958,24153.22,24156.055,15570
1774351080000,24155.892,24171.805,24155.892,24169.029,15165
1774351140000,24169.033,24186.899,24166.555,24186.599,14805
1774351200000,24186.12,24187.131,24168.75,24169.283,15300
1774351260000,24169.903,24175.088,24168.055,24174.783,13230
1774351320000,24174.914,24180.164,24169.588,24176.149,11790
1774351380000,24175.664,24178.899,24170.881,24174.305,10935
1774351440000,24174.055,24181.327,24173.62,24179.914,11250
1774351500000,24180.066,24180.316,24156.208,24163,14985
