timestamp,open,high,low,close,volume
1705990140000,4851.294,4851.682,4851.189,4851.429,8540
1705990200000,4851.541,4851.727,4851.42,4851.664,7930
1705990260000,4851.433,4851.682,4851.174,4851.682,6710
1705990320000,4851.547,4851.67,4851.421,4851.43,9760
1705990380000,4851.541,4851.679,4851.436,4851.607,5490
1705990440000,4851.661,4851.661,4851.433,4851.436,4270
1705990560000,4851.556,4851.737,4851.424,4851.737,4880
1705990620000,4851.427,4851.923,4851.424,4851.692,4880
1705990680000,4851.929,4852.173,4851.674,4852.173,5490
1705990740000,4851.987,4852.227,4851.987,4852.227,7320
1705990800000,4852.047,4852.182,4851.924,4851.927,7930
1705990860000,4852.173,4852.179,4851.924,4851.924,2440
1705990920000,4852.176,4852.176,4851.439,4851.674,4270
1705990980000,4851.421,4851.692,4851.421,4851.692,3050
1705991040000,4851.921,4851.939,4851.671,4851.689,6100
1705991100000,4851.43,4851.43,4851.43,4851.43,610
1705991220000,4851.569,4851.686,4851.436,4851.686,3050
1705991280000,4851.936,4851.936,4851.936,4851.936,610
1705991340000,4851.804,4851.987,4851.68,4851.692,9760
1705991400000,4851.446,4851.68,4851.44,4851.497,3660
1705991460000,4851.247,4851.497,4850.934,4851.452,10370
1705991520000,4851.193,4851.747,4851.193,4851.69,9760
