timestamp,open,high,low,close,volume
1735031340000,21525.131,21525.799,21521.042,21525.208,11200
1735031400000,21524.81,21527.843,21524.765,21527.843,11000
1735031460000,21527.999,21529.289,21525.621,21528.82,10100
1735031520000,21530.397,21533.165,21528.81,21532.52,10900
1735031580000,21532.332,21534.608,21530.108,21533.819,12800
1735031640000,21533.889,21533.889,21528.254,21531.543,11400
1735031700000,21532.565,21533.709,21530.71,21531.732,7900.000000000001
1735031760000,21531.709,21533.543,21528.31,21532.631,8800
1735031820000,21532.564,21539.987,21531.542,21536.62,9100
1735031880000,21536.365,21536.664,21534.21,21535.376,5600
1735031940000,21535.053,21536.054,21533.854,21536.054,3500
1735032000000,21536.298,21538.187,21529.764,21530.575,5800
1735032060000,21530.742,21531.553,21524.531,21525.654,9400
1735032120000,21525.132,21525.132,21518.721,21522.597,11000
1735032180000,21522.287,21528.253,21520.108,21527.865,8800
1735032240000,21528.109,21529.299,21523.565,21528.908,8600
1735032300000,21529.053,21530.631,21526.053,21528.609,8800
1735032360000,21528.908,21528.908,21523.32,21525.176,8000
1735032420000,21525.265,21526.108,21521.398,21524.843,8600
1735032480000,21525.01,21529.309,21523.353,21528.62,9900
1735032540000,21528.408,21528.408,21519.51,21520.265,9900
1735032600000,21520.209,21520.309,21513.786,21518.287,11700
1735032660000,21517.853,21519.165,21515.097,21515.297,8500
1735032720000,21515.543,21523.289,21515.309,21522.919,8600
1735032780000,21522.764,21527.62,21522.342,21526.886,10600
1735032840000,21526.776,21529.789,21526.62,21529.789,8100
1735032900000,21530.119,21530.765,21529.386,21530.03,7400
1735032960000,21529.542,21529.542,21526.075,21527.321,7200
1735033020000,21527.576,21529.187,21522.821,21523.075,6500
1735033080000,21522.908,21523.076,21517.154,21519.353,8000
1735033140000,21519.609,21529.898,21519.609,21529.719,7800
1735033200000,21528.375,21532.742,21528.054,21528.054,7300
1735033260000,21527.908,21528.609,21525.721,21527.531,7000
1735033320000,21527.642,21530.489,21527.575,21528.276,6800
1735033380000,21528.553,21529.776,21523.131,21523.731,8100
1735033440000,21523.676,21528.387,21523.542,21528.065,9400
1735033500000,21527.632,21531.799,21527.12,21531.342,10200
1735033560000,21531.187,21534.798,21529.81,21533.175,10100
1735033620000,21533.109,21533.754,21531.821,21531.853,5700
1735033680000,21532.021,21534.064,21527.765,21528.732,7000
1735033740000,21528.842,21531.365,21528.219,21530.164,6800
1735033800000,21530.31,21531.708,21527.375,21530.876,9500
1735033860000,21531.397,21531.397,21524.321,21529.632,7200
1735033920000,21529.609,21532.599,21529.364,21531.609,6100
1735033980000,21531.31,21535.399,21531.31,21533.165,5500
1735034040000,21532.876,21533.719,21530.776,21533.565,5800
1735034100000,21533.719,21535.599,21532.82,21534.999,8800
1735034160000,21534.82,21538.589,21533.898,21538.053,8500
1735034220000,21538.209,21539.899,21537.587,21539.599,6700
1735034280000,21539.275,21542.353,21536.132,21537.589,9200
1735034340000,21537.098,21537.399,21533.419,21537.389,7800
1735034400000,21537.086,21539.586,21536.21,21537.389,8300
1735034460000,21536.832,21540.875,21536.832,21539.631,7900.000000000001
