timestamp,open,high,low,close,volume
1691580180000,15291.319,15292.109,15288.029,15291.407,47610
1691580240000,15291.599,15292.799,15288.839,15289.309,74210
1691580300000,15289.569,15291.559,15288.249,15290.669,55710
1691580360000,15290.627,15290.999,15286.539,15288.029,90930
1691580420000,15287.919,15289.989,15287.049,15289.089,72290
1691580480000,15288.849,15291.299,15287.079,15287.599,78470
1691580540000,15287.879,15289.489,15287.149,15288.539,67480
1691580600000,15288.209,15293.499,15285.359,15292.079,111400
1691580660000,15292.299,15293.809,15289.819,15293.809,88350
1691580720000,15293.749,15303.079,15293.229,15302.319,112320
1691580780000,15302.317,15303.529,15300.259,15303.529,90930
1691580840000,15303.599,15304.689,15302.059,15304.259,80130
1691580900000,15304.079,15309.619,15304.079,15306.299,105000
1691580960000,15306.109,15306.989,15304.689,15305.889,72220
1691581020000,15306.089,15307.067,15302.789,15303.359,82140
1691581080000,15303.409,15306.119,15303.249,15306.079,62720
1691581140000,15307.289,15309.089,15305.699,15305.729,59380
1691581200000,15305.889,15308.989,15305.229,15307.809,64760
1691581260000,15307.629,15309.899,15307.529,15308.719,53010
1691581320000,15308.797,15312.299,15308.149,15311.869,71790
1691581380000,15311.877,15314.889,15311.039,15312.579,86050
1691581440000,15312.399,15314.559,15310.259,15314.289,78190
1691581500000,15314.289,15316.297,15312.249,15313.259,88160
1691581560000,15313.299,15315.999,15313.019,15314.739,66630
1691581620000,15314.887,15320.029,15314.887,15318.709,91170
1691581680000,15318.797,15320.609,15317.329,15320.539,69400
1691581740000,15320.757,15322.229,15319.309,15320.239,80010
1691581800000,15319.759,15322.289,15318.719,15318.739,101140
1691581860000,15318.699,15323.579,15318.559,15323.079,99060
1691581920000,15322.219,15322.419,15320.649,15321.599,83470
1691581980000,15321.799,15321.799,15318.539,15319.049,76530
1691582040000,15319.299,15322.799,15318.899,15321.809,107610
1691582100000,15322.089,15325.289,15320.599,15320.907,92590
1691582160000,15320.849,15322.159,15318.649,15318.799,96970
1691582220000,15318.829,15320.109,15317.359,15318.789,104340
1691582280000,15319.069,15320.279,15317.519,15319.099,94530
1691582340000,15319.079,15320.899,15318.519,15320.289,103650
1691582400000,15319.829,15320.579,15315.859,15317.229,111280
1691582460000,15317.349,15318.799,15315.749,15316.039,73360
1691582520000,15316.019,15316.409,15314.029,15316.409,99980
1691582580000,15316.569,15323.609,15316.549,15323.099,99630
1691582640000,15322.779,15327.207,15322.779,15325.219,103840
1691582700000,15325.277,15326.299,15322.279,15322.499,74020
1691582760000,15322.509,15327.699,15322.229,15326.389,119220
1691582820000,15326.559,15329.287,15325.529,15326.009,84060
1691582880000,15325.619,15326.789,15321.099,15321.289,93680
1691582940000,15321.299,15321.579,15317.509,15317.669,101000
1691583000000,15317.579,15321.309,15317.279,15318.299,105120
1691583060000,15318.529,15318.619,15316.529,15316.769,81600
1691583120000,15316.759,15318.119,15314.309,15315.609,98820
1691583180000,15315.559,15316.409,15309.259,15310.049,100690
1691583240000,15310.019,15310.999,15307.299,15310.519,102920
1691583300000,15310.889,15310.889,15305.759,15306.039,110850
1691583360000,15306.559,15306.809,15300.539,15301.799,129870.00000000001
1691583420000,15301.779,15302.309,15296.529,15297.719,136030
1691583480000,15297.759,15301.377,15297.589,15299.909,134420
1691583540000,15300.089,15303.609,15299.619,15303.109,108010
1691583600000,15302.549,15303.299,15299.247,15299.659,114880
1691583660000,15299.679,15299.789,15297.107,15297.519,106970
1691583720000,15297.809,15298.989,15295.119,15297.719,146740
1691583780000,15297.789,15299.789,15295.839,15296.589,111710
1691583840000,15296.537,15299.489,15292.309,15298.569,142240
1691583900000,15298.517,15300.999,15297.329,15299.079,125870.00000000001
1691583960000,15299.049,15303.289,15297.869,15302.569,118930
1691584020000,15302.677,15304.049,15300.319,15301.579,110760
1691584080000,15301.539,15303.619,15301.539,15301.999,69970
1691584140000,15301.729,15302.099,15297.269,15297.579,84110
1691584200000,15297.777,15303.399,15296.569,15302.259,130890
1691584260000,15302.269,15302.989,15299.219,15300.099,68120
1691584320000,15300.187,15303.989,15299.739,15302.589,96640
1691584380000,15302.537,15306.619,15302.159,15306.549,129209.99999999999
1691584440000,15306.549,15314.299,15306.319,15313.539,156810
1691584500000,15313.677,15316.299,15312.719,15316.299,123360
1691584560000,15316.227,15319.399,15315.249,15317.719,115590
1691584620000,15317.769,15318.309,15313.579,15314.179,100570
1691584680000,15314.289,15317.499,15312.149,15316.769,131960
1691584740000,15316.599,15316.789,15311.139,15312.149,92850
1691584800000,15312.089,15313.069,15310.039,15312.109,128429.99999999999
1691584860000,15312.079,15313.099,15309.789,15309.819,76080
1691584920000,15309.907,15310.799,15300.749,15301.559,122600
1691584980000,15301.697,15301.889,15296.229,15296.579,131130
1691585040000,15296.089,15297.099,15287.569,15288.509,168250
1691585100000,15288.229,15297.079,15288.019,15296.749,147470
1691585160000,15297.109,15299.809,15294.639,15298.619,141740
1691585220000,15298.089,15298.089,15292.089,15293.389,131700
1691585280000,15294.619,15299.309,15294.379,15297.309,91380
1691585340000,15296.859,15300.549,15296.689,15300.339,94650
1691585400000,15300.567,15300.589,15296.069,15296.609,110640
1691585460000,15297.099,15298.089,15293.829,15294.089,100120
1691585520000,15294.219,15297.179,15292.109,15296.569,132550
1691585580000,15296.999,15299.399,15296.219,15297.779,113030
1691585640000,15297.809,15297.809,15293.509,15296.819,114310
1691585700000,15296.729,15296.729,15290.039,15290.389,138730
1691585760000,15290.409,15294.207,15289.369,15290.039,136030
1691585820000,15290.077,15294.269,15289.889,15291.659,123810
1691585880000,15291.637,15291.669,15289.029,15289.809,100690
1691585940000,15289.877,15295.099,15289.819,15294.099,95430
1691586000000,15294.239,15294.797,15289.029,15290.219,161570
1691586060000,15290.259,15293.099,15288.579,15292.499,106660
1691586120000,15292.639,15297.589,15292.219,15295.689,124400
1691586180000,15295.599,15295.689,15292.049,15292.729,104550
1691586240000,15293.299,15296.409,15292.639,15295.689,103390
1691586300000,15295.729,15298.619,15292.879,15293.029,142430
1691586360000,15292.749,15295.789,15291.199,15293.659,133120
1691586420000,15293.889,15294.599,15292.139,15292.359,108200
1691586480000,15292.689,15294.099,15292.009,15292.529,103840
1691586540000,15292.669,15297.279,15292.239,15296.509,85600
1691586600000,15296.699,15297.079,15293.619,15294.889,88660
1691586660000,15295.069,15295.299,15292.079,15292.719,87710
1691586720000,15292.039,15293.687,15289.149,15290.539,113650
