timestamp,open,high,low,close,volume
1712760960000,17964.442,17972.499,17962.71,17965.587,132850
1712761020000,17965.953,17969.589,17955.22,17956.01,137350
1712761080000,17956.22,17969.308,17952.853,17967.864,143640
1712761140000,17968.264,17976.297,17968.264,17974.354,134110
1712761200000,17975.275,17979.475,17968.009,17968.298,154280
1712761260000,17967.898,17970.199,17959.908,17963.554,134230
1712761320000,17963.808,17972.831,17961.51,17970.998,127870.00000000001
1712761380000,17970.974,17974.589,17966.254,17967.721,116260
1712761440000,17968.508,17969.442,17960.297,17962.432,109980
1712761500000,17962.954,17970.097,17958.831,17964.943,115060
1712761560000,17964.974,17966.753,17959.398,17964.508,109570
1712761620000,17964.276,17984.397,17962.508,17981.22,125700
1712761680000,17981.72,17982.753,17963.498,17963.71,119930
1712761740000,17963.465,17967.999,17955.721,17965.965,116680
1712761800000,17966.21,17966.409,17957.054,17958.753,128849.99999999999
1712761860000,17958.42,17967.364,17958.42,17964.443,117660
1712761920000,17964.343,17966.21,17955.909,17955.909,119950
1712761980000,17955.476,17967.509,17945.342,17966.199,144050
1712762040000,17965.786,17970.242,17964.987,17966.199,117000
1712762100000,17965.918,17968.289,17959.553,17962.997,119800
1712762160000,17962.765,17971.919,17961.376,17965.475,117060
1712762220000,17965.01,17967.509,17953.71,17954.499,109540
1712762280000,17953.619,17964.199,17952.732,17963.008,112120
1712762340000,17963.476,17963.476,17954.376,17956.932,111730
1712762400000,17956.842,17967.008,17956.453,17966.908,105910
1712762460000,17967.276,17978.587,17967.276,17972.875,113520
1712762520000,17972.818,17972.999,17964.409,17970.475,112990
1712762580000,17970.797,17972.31,17966.453,17969.498,106950
1712762640000,17969.71,17971.498,17963.232,17969.297,106330
1712762700000,17969.41,17973.243,17967.765,17968.987,112740
1712762760000,17969.065,17979.854,17969.065,17976.231,106850
1712762820000,17975.865,17990.519,17975.421,17981.798,113470
1712762880000,17981.431,17994.787,17981.431,17990.319,104150
1712762940000,17990.786,17997.498,17986.954,17997.498,106650
1712763000000,17998.599,17998.599,17986.22,17988.276,110490
1712763060000,17988.199,17988.199,17973.742,17975.787,119000
1712763120000,17975.431,17981.397,17967.91,17972.487,111740
1712763180000,17972.687,17973.409,17964.875,17972.254,111740
1712763240000,17972.354,17980.587,17969.01,17977.721,100820
1712763300000,17977.987,17980.489,17970.432,17977.51,106520
1712763360000,17978.689,17981.799,17968.221,17968.787,102330
1712763420000,17968.221,17970.309,17959.41,17960.587,94970
1712763480000,17960.71,17964.453,17956.21,17961.189,116120
1712763540000,17962.008,17962.22,17954.743,17959.298,112310
1712763600000,17959.265,17960.897,17955.265,17957.508,106890
1712763660000,17957.22,17959.732,17953.499,17959.732,103170
1712763720000,17959.921,17963.22,17952.864,17958.776,98680
1712763780000,17958.587,17960.798,17951.753,17951.998,97830
1712763840000,17952.087,17952.965,17941.976,17947.997,118090
1712763900000,17948.986,17950.475,17941.82,17950.475,108530
1712763960000,17950.489,17957.053,17944.776,17953.02,112300
1712764020000,17952.798,17957.499,17948.21,17952.809,98660
1712764080000,17952.019,17963.021,17952.019,17957.599,111280
1712764140000,17956.91,17956.91,17951.754,17951.965,101380
1712764200000,17951.098,17953.387,17948.465,17950.808,95520
1712764260000,17950.431,17951.875,17948.52,17949.453,90490
1712764320000,17950.353,17959.886,17950.353,17958.021,99130
1712764380000,17958.499,17958.797,17954.91,17957.297,91430
1712764440000,17958.199,17962.231,17954.964,17961.487,92380
1712764500000,17961.687,17961.687,17952.075,17955.464,95560
1712764560000,17956.398,17959.442,17952.92,17958.964,84670
1712764620000,17958.421,17961.819,17954.443,17961.432,92760
1712764680000,17961.553,17963.789,17953.965,17955.754,89550
1712764740000,17956.287,17961.998,17954.808,17961.509,77430
1712764800000,17961.343,17965.521,17957.02,17958.764,96370
1712764860000,17959.099,17963.087,17954.786,17955.953,84740
1712764920000,17956.82,17961.499,17953.754,17960.764,86980
1712764980000,17960.931,17974.508,17960.819,17973.964,100810
1712765040000,17974.119,17980.508,17973.521,17977.509,104470
1712765100000,17977.619,17984.231,17977.597,17979.489,104420
1712765160000,17978.589,17978.589,17961.565,17961.565,101320
1712765220000,17961.787,17971.297,17961.508,17969.787,95990
1712765280000,17969.497,17969.497,17962.509,17962.765,91890
1712765340000,17962.22,17966.489,17959.975,17962.432,92320
1712765400000,17962.687,17965.076,17957.043,17958.009,87430
1712765460000,17958.264,17964.942,17956.231,17964.189,86020
1712765520000,17964.476,17966.509,17951.986,17952.409,90140
1712765580000,17952.287,17952.519,17946.598,17947.787,105360
1712765640000,17947.953,17950.231,17943.91,17945.789,96370
1712765700000,17945.931,17952.432,17945.876,17948.932,92390
1712765760000,17949.231,17955.053,17947.031,17954.189,86470
1712765820000,17954.42,17954.819,17948.22,17950.42,80640
1712765880000,17950.21,17958.019,17949.819,17953.721,76980
1712765940000,17953.465,17957.276,17949.498,17949.732,78430
1712766000000,17950.264,17954.92,17945.486,17947.943,83340
1712766060000,17947.865,17950.297,17943.775,17947.21,72900
1712766120000,17947.065,17950.264,17944.942,17948.975,82470
1712766180000,17948.464,17950.089,17945.486,17948.987,77080
1712766240000,17949.308,17959.308,17949.22,17959.02,81640
1712766300000,17958.599,17968.475,17957.42,17967.508,93230
1712766360000,17967.353,17968.776,17962.776,17965.742,87000
1712766420000,17966.019,17972.764,17963.421,17972.499,93620
1712766480000,17971.776,17973.319,17966.421,17967.842,79780
1712766540000,17967.775,17969.41,17964.932,17967.986,94060
1712766600000,17968.898,17971.509,17964.286,17966.765,88220
1712766660000,17966.598,17971.199,17964.942,17964.942,94060
1712766720000,17965.254,17971.508,17964.242,17968.72,76650
1712766780000,17968.453,17973.276,17968.42,17972.965,89160
1712766840000,17973.432,17977.275,17972.854,17974.986,81070
1712766900000,17975.821,17985.589,17975.809,17984.843,97330
1712766960000,17984.975,17989.599,17983.22,17985.998,100520
1712767020000,17986.264,17990.432,17983.71,17984.819,99460
1712767080000,17985.364,17987.599,17980.742,17984.275,90120
1712767140000,17984.486,17984.821,17978.909,17978.909,84390
1712767200000,17979.465,17980.842,17972.242,17973.797,100160
1712767260000,17973.932,17977.099,17970.932,17977.099,95940
1712767320000,17976.319,17981.942,17974.743,17981.576,94250
1712767380000,17981.41,17981.809,17976.243,17977.297,86480
1712767440000,17977.453,17979.289,17969.699,17969.732,91370
1712767500000,17969.508,17975.743,17968.853,17974.487,91040
1712767560000,17974.242,17977.989,17972.954,17975.231,74830
1712767620000,17974.754,17976.189,17970.754,17972.742,87390
1712767680000,17972.932,17976.519,17965.854,17974.254,92320
1712767740000,17974.342,17983.097,17974.342,17981.742,109530
1712767800000,17981.976,17984.498,17977.798,17980.976,98100
1712767860000,17981.053,17985.309,17979.821,17983.942,87880
1712767920000,17984.231,17986.476,17975.954,17979.265,99130
1712767980000,17978.221,17998.587,17977.475,17994.799,107180
1712768040000,17994.431,17999.754,17991.998,17998.743,113610
1712768100000,17998.508,18006.597,17996.254,18005.008,103510
1712768160000,18005.109,18008.309,18003.421,18007.319,88720
1712768220000,18007.218,18007.953,18002.943,18007.508,89300
1712768280000,18007.486,18014.075,18004.754,18011.754,100270
1712768340000,18011.785,18018.287,18008.065,18008.476,109550
1712768400000,18008.376,18016.409,18008.376,18012.91,91420
1712768460000,18013.042,18019.021,17977.732,17982.832,131610
1712768520000,17982.965,17989.22,17971.81,17986.998,172180
1712768580000,17986.487,17986.809,17962.953,17968.254,155930
1712768640000,17968.798,17969.609,17951.586,17959.943,153210
1712768700000,17960.442,17962.253,17948.264,17950.498,139690
1712768760000,17950.053,17953.864,17941.419,17945.499,135270
1712768820000,17945.42,17950.854,17943.432,17945.553,131570
1712768880000,17945.421,17949.732,17935.808,17939.443,129399.99999999999
1712768940000,17939.452,17948.597,17936.054,17937.753,119130
1712769000000,17937.92,17944.497,17935.786,17941.52,113010
1712769060000,17941.276,17942.497,17932.731,17937.231,115340
1712769120000,17935.764,17940.309,17935.042,17936.454,115720
1712769180000,17936.754,17949.921,17936.754,17947.231,107750
1712769240000,17947.321,17963.542,17947.298,17960.21,118870
1712769300000,17959.976,17960.343,17950.831,17951.989,122940
1712769360000,17951.497,17953.442,17948.764,17950.964,100930
1712769420000,17950.031,17968.019,17948.953,17965.443,113560
1712769480000,17966.331,17966.464,17958.532,17960.365,106780
1712769540000,17960.989,17991.297,17960.989,17986.475,128340.00000000001
1712769600000,17986.787,17997.065,17980.976,17995.475,123460
1712769660000,17996.221,18015.398,17994.32,18011.442,142000
1712769720000,18011.495,18035.776,18006.409,18031.976,145580
1712769780000,18031.353,18035.999,18023.71,18024.008,142330
1712769840000,18024.397,18036.832,18022.797,18029.22,135330
1712769900000,18029.295,18033.431,18017.454,18032.51,139250
1712769960000,18032.776,18036.51,18025.454,18029.809,125420
1712770020000,18029.508,18040.289,18018.575,18018.575,133810
1712770080000,18018.71,18025.964,18009.808,18011.497,124270
1712770140000,18012.375,18012.765,17988.532,17990.775,148250
1712770200000,17991.753,18007.243,17985.976,18000.454,152250
